2021/08/12 20:41:48 [error] 10944#10772: *940 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /__webpack_dev_server__/sockjs.bundle.js HTTP/1.1", upstream: "http://[::1]:4200/__webpack_dev_server__/sockjs.bundle.js", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:42:29 [error] 10944#10772: *945 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628790148744 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628790148744", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:45:47 [error] 10944#10772: *957 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /runtime.js HTTP/1.1", upstream: "http://[::1]:4200/runtime.js", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:46:00 [notice] 11596#10028: signal process started
2021/08/12 20:46:01 [error] 10944#10772: *1007 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628790360253 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628790360253", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:46:03 [error] 12012#3800: *1017 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /styles.css HTTP/1.1", upstream: "http://[::1]:4200/styles.css", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:46:03 [error] 12012#3800: *1018 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /polyfills.js HTTP/1.1", upstream: "http://[::1]:4200/polyfills.js", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:46:03 [error] 12012#3800: *1023 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /vendor.js HTTP/1.1", upstream: "http://[::1]:4200/vendor.js", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:46:16 [error] 12012#3800: *1059 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628790375076 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628790375076", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:46:30 [error] 12012#3800: *1093 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628790389432 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628790389432", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:46:45 [error] 12012#3800: *1117 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /__webpack_dev_server__/sockjs.bundle.js HTTP/1.1", upstream: "http://[::1]:4200/__webpack_dev_server__/sockjs.bundle.js", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:47:03 [error] 12012#3800: *1123 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/info?t=1628790422434 HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/info?t=1628790422434", host: "localhost", referrer: "http://localhost/"
2021/08/12 20:47:16 [error] 12012#3800: *1138 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /sockjs-node/363/rnosp0ea/eventsource HTTP/1.1", upstream: "http://[::1]:4200/sockjs-node/363/rnosp0ea/eventsource", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
2021/08/12 20:47:31 [error] 12012#3800: *1180 connect() failed (10061: No connection could be made because the target machine actively refused it) while connecting to upstream, client: 127.0.0.1, server: localhost, request: "GET /__webpack_dev_server__/sockjs.bundle.js HTTP/1.1", upstream: "http://[::1]:4200/__webpack_dev_server__/sockjs.bundle.js", host: "localhost", referrer: "http://localhost/sockjs-node/iframe.html"
